snapped_at,price,market_cap,total_volume
2024-09-22 00:00:00 UTC,0.4113660733693859,2987887814.305284,42754897.020158134
2024-09-23 00:00:00 UTC,0.40156599586358893,2917749967.8499923,51893573.12416718
2024-09-24 00:00:00 UTC,0.4062073763876424,2949068484.1002097,89145069.77589613
2024-09-25 00:00:00 UTC,0.40960114733375064,2978172885.0011277,100110922.37524515
2024-09-26 00:00:00 UTC,0.409449078715344,3015865895.9686227,109479427.06638615
2024-09-27 00:00:00 UTC,0.4255003776845275,3142327998.4905896,119382950.98112607
2024-09-28 00:00:00 UTC,0.43461181114950276,3207355161.712363,108179166.57813187
2024-09-29 00:00:00 UTC,0.4246614738930069,3130721697.105807,69742193.89001551
2024-09-30 00:00:00 UTC,0.42168332180273116,3113198033.0817966,55654518.19994618
2024-10-01 00:00:00 UTC,0.3959795824211909,2922943069.417272,80375601.59417023
2024-10-02 00:00:00 UTC,0.376097833082751,2786967279.6033826,122896003.81023732
2024-10-03 00:00:00 UTC,0.3729828720944292,2818987395.6872263,81569080.40077509
2024-10-04 00:00:00 UTC,0.3756738775487057,2839239473.6208935,81850375.77425669
2024-10-05 00:00:00 UTC,0.38435214895795844,2903698164.038644,59261019.4206742
2024-10-06 00:00:00 UTC,0.3798127197778937,2871094293.10888,36888840.341295935
2024-10-07 00:00:00 UTC,0.38257972383629574,2896899031.568565,37199171.44644412
2024-10-08 00:00:00 UTC,0.3743200540470377,2824111913.000435,61594385.934761435
2024-10-09 00:00:00 UTC,0.37667306119714045,2840926016.980519,55567742.99558282
2024-10-10 00:00:00 UTC,0.36733907918472875,2787230371.794429,54758756.43474036
2024-10-11 00:00:00 UTC,0.36757816017583034,2789983632.514734,41747996.73264027
2024-10-12 00:00:00 UTC,0.373209974984682,2831921888.453329,50656853.828035265
2024-10-13 00:00:00 UTC,0.3715247431122783,2820677338.5243845,50029494.69434321
2024-10-14 00:00:00 UTC,0.36576060505190916,2777091750.4710064,56395528.18473953
2024-10-15 00:00:00 UTC,0.3760773931838084,2857750187.728495,76997101.945573
2024-10-16 00:00:00 UTC,0.37045163387336916,2814915229.7555866,100811117.411314
2024-10-17 00:00:00 UTC,0.37119622064287505,2812535242.8911967,80392421.08751456
2024-10-18 00:00:00 UTC,0.36513542136076105,2770263386.648438,60656718.03234605
2024-10-19 00:00:00 UTC,0.36972484851068144,2809749879.473961,55605398.76905692
2024-10-20 00:00:00 UTC,0.37170468147207253,2826334674.3149915,52729821.98182404
2024-10-21 00:00:00 UTC,0.3844677409749584,2924338493.4899273,96036641.35145217
2024-10-22 00:00:00 UTC,0.3708468171573647,2823074563.093149,81090077.61038092
2024-10-23 00:00:00 UTC,0.36630016560057527,2789832442.834863,77053842.15939243
2024-10-24 00:00:00 UTC,0.3553506650495647,2708199503.2051034,78413622.00366315
2024-10-25 00:00:00 UTC,0.35584418174457594,2729487979.0409126,67324388.87564626
2024-10-26 00:00:00 UTC,0.3211328906206665,2450541722.378492,143661922.74352777
2024-10-27 00:00:00 UTC,0.3286947948916691,2519663734.639203,95382532.536292
2024-10-28 00:00:00 UTC,0.33036732018952364,2533341262.1485405,45853623.306206144
2024-10-29 00:00:00 UTC,0.3256219986307094,2498017447.0552115,85380277.07914649
2024-10-30 00:00:00 UTC,0.3352130031959949,2567034292.165126,125739059.15123777
2024-10-31 00:00:00 UTC,0.3325782284468947,2554902283.008725,89312552.7190767
2024-11-01 00:00:00 UTC,0.3203328792172971,2457952940.4236865,73464155.85324275
2024-11-02 00:00:00 UTC,0.31813278000539646,2433655143.113471,68301319.54409935
2024-11-03 00:00:00 UTC,0.312806185213179,2394433732.7819037,47447045.37756073
2024-11-04 00:00:00 UTC,0.3009877343142502,2303335987.0587344,75856884.10139392
2024-11-05 00:00:00 UTC,0.29173869930801294,2231247198.117426,88200772.03409594
2024-11-06 00:00:00 UTC,0.3031214341418854,2325111928.891668,74111669.62627678
2024-11-07 00:00:00 UTC,0.334512639637011,2566523491.3817797,166407214.63803378
2024-11-08 00:00:00 UTC,0.34539037300465086,2658370000.8701315,138416445.03198594
2024-11-09 00:00:00 UTC,0.3922503116607072,3019039537.8881283,381059537.44390255
2024-11-10 00:00:00 UTC,0.38466876745908724,2974097948.7360907,193398547.5788701
2024-11-11 00:00:00 UTC,0.40732795261723265,3135284406.001398,458011486.2165706
2024-11-12 00:00:00 UTC,0.42754689427056414,3292754909.2750115,358805468.3424231
2024-11-13 00:00:00 UTC,0.40401616012341557,3144194125.6647863,512450661.48139083
2024-11-14 00:00:00 UTC,0.3759118516716919,2925330116.4037495,462310676.4667503
2024-11-15 00:00:00 UTC,0.3574277254059367,2836486413.285209,321526876.4476683
2024-11-16 00:00:00 UTC,0.3706280438699807,2946157219.3870964,252285110.19239783
2024-11-17 00:00:00 UTC,0.4280349844610146,3396131969.4877334,527418945.0517161
2024-11-18 00:00:00 UTC,0.400278332786007,3178757845.2874346,382856583.36895317
2024-11-19 00:00:00 UTC,0.45581578359287295,3623993691.109118,436590052.050028
2024-11-20 00:00:00 UTC,0.4338692637096517,3454936594.956563,276326608.1904033
2024-11-21 00:00:00 UTC,0.4334584873011012,3456526983.6528716,407447378.66305006
2024-11-22 00:00:00 UTC,0.4531593537561692,3602685571.602766,425482718.1829763
2024-11-23 00:00:00 UTC,0.49198382556158143,3921616658.0051537,591441437.8160288
2024-11-24 00:00:00 UTC,0.5684904801511096,4528014018.582206,1305057577.9854636
2024-11-25 00:00:00 UTC,0.573375114754088,4574893442.920263,805038114.5502924
2024-11-26 00:00:00 UTC,0.5476580373004045,4364095117.323547,762677956.7341717
2024-11-27 00:00:00 UTC,0.5277444147917234,4246089340.8018546,569048590.7919981
2024-11-28 00:00:00 UTC,0.5806885931046092,4673322481.155114,453944565.2832433
2024-11-29 00:00:00 UTC,0.5645086935738639,4553126765.399159,311314717.12122196
2024-11-30 00:00:00 UTC,0.5856533738638976,4719166779.699297,246155328.29868454
2024-12-01 00:00:00 UTC,0.5987594947112053,4829529048.631125,374922423.8723419
2024-12-02 00:00:00 UTC,0.6026076863753815,4863330576.925038,364232315.01826936
2024-12-03 00:00:00 UTC,0.6469887823716446,5211315701.101151,991408035.3023363
2024-12-04 00:00:00 UTC,0.7024840912875361,5696949226.698931,1552618758.0403552
2024-12-05 00:00:00 UTC,0.7097282029340727,5922960916.317659,863087583.6448879
2024-12-06 00:00:00 UTC,0.6836263232986428,5705537354.257766,694803938.706432
2024-12-07 00:00:00 UTC,0.7162813093818642,5986951855.05862,481784558.7229848
2024-12-08 00:00:00 UTC,0.7012378403782664,5863584782.427956,283449575.34602034
2024-12-09 00:00:00 UTC,0.7064467014003459,5892458483.339651,265229294.1910754
2024-12-10 00:00:00 UTC,0.5848161639607189,4884843192.7128725,739557604.4632946
2024-12-11 00:00:00 UTC,0.5792961304740617,4840819204.775247,667174075.3769199
2024-12-12 00:00:00 UTC,0.629388296798876,5256448245.915636,383555993.9278907
2024-12-13 00:00:00 UTC,0.6246198214250457,5212804286.542885,396336289.8876441
2024-12-14 00:00:00 UTC,0.6199224898105059,5181948519.415972,290382213.6696611
2024-12-15 00:00:00 UTC,0.6008135720149861,5024325749.559078,190820282.9411683
2024-12-16 00:00:00 UTC,0.6177086190050965,5159484263.457779,191478056.42651793
2024-12-17 00:00:00 UTC,0.5942453205690013,4987466967.109828,249702660.0481487
2024-12-18 00:00:00 UTC,0.565749566570357,4759156161.204993,240147496.1722076
2024-12-19 00:00:00 UTC,0.5178781163005333,4357894720.932266,332662564.08829737
2024-12-20 00:00:00 UTC,0.47719001360698005,4026795128.163666,384601886.5013088
2024-12-21 00:00:00 UTC,0.4980633929452833,4189545485.5359197,381734159.9539143
2024-12-22 00:00:00 UTC,0.4725973249458041,3960749096.9869485,208058264.91220358
2024-12-23 00:00:00 UTC,0.4724053724804045,3962740373.612038,165750506.88729718
2024-12-24 00:00:00 UTC,0.5002057924531399,4202306520.2033596,200613285.56806526
2024-12-25 00:00:00 UTC,0.5286220015678134,4434274212.794728,173890308.455579
2024-12-26 00:00:00 UTC,0.515006325294045,4326421968.016509,121937312.77423573
2024-12-27 00:00:00 UTC,0.47544264396357944,3997214821.999181,130283842.55084151
2024-12-28 00:00:00 UTC,0.4785104023744035,4016648764.381849,138327401.24409324
2024-12-29 00:00:00 UTC,0.48852848535835586,4101559496.929932,102308378.00580697
2024-12-30 00:00:00 UTC,0.46638594711401954,3916885559.60824,88384306.0524114
2024-12-31 00:00:00 UTC,0.46080958809817374,3862302415.282973,136572913.36633658
2025-01-01 00:00:00 UTC,0.4517179047968336,3793210746.938604,130549487.92687036
2025-01-02 00:00:00 UTC,0.4726187458703623,3967985571.555859,106021981.50728245
2025-01-03 00:00:00 UTC,0.4837075891606055,4065173739.3327436,120523987.69539471
2025-01-04 00:00:00 UTC,0.5177818650845196,4352303205.892764,141587586.11022016
2025-01-05 00:00:00 UTC,0.5246638069731783,4411431819.032793,124687831.5710709
2025-01-06 00:00:00 UTC,0.5169993803403153,4347054694.986687,102290907.42810664
2025-01-07 00:00:00 UTC,0.5243549355088387,4402577967.594212,144988188.59278092
2025-01-08 00:00:00 UTC,0.47036159846719827,3953228504.530424,139888600.11304736
2025-01-09 00:00:00 UTC,0.4632502172005523,3902215553.794504,125403490.69769263
2025-01-10 00:00:00 UTC,0.4493918566770095,3784024007.7622848,103416218.49200496
2025-01-11 00:00:00 UTC,0.45836223046845526,3855940104.4399333,86559545.41768667
2025-01-12 00:00:00 UTC,0.4591228985676634,3862027952.240139,55820662.74950583
2025-01-13 00:00:00 UTC,0.4501071059972262,3787408162.7034464,54699050.347179905
2025-01-14 00:00:00 UTC,0.4390443304331301,3706321853.4598107,119595155.80901998
2025-01-15 00:00:00 UTC,0.4548519485598139,3841061987.7428346,70847014.21549143
2025-01-16 00:00:00 UTC,0.48865353181196264,4124996792.2190065,119614737.76711075
2025-01-17 00:00:00 UTC,0.4739457694095216,3999650942.2719264,136138937.94017234
2025-01-18 00:00:00 UTC,0.5084452721542256,4294501957.387431,156770598.39902148
2025-01-19 00:00:00 UTC,0.48333988017583224,4080873839.0265355,161996839.13990438
2025-01-20 00:00:00 UTC,0.44399467409859084,3766438856.2013083,236137941.6160352
2025-01-21 00:00:00 UTC,0.4400688016188852,3724783324.246702,276289543.43172926
2025-01-22 00:00:00 UTC,0.4531477141943878,3827977560.6198797,167898735.84866226
2025-01-23 00:00:00 UTC,0.4414088220976569,3744669573.0236716,105892695.82076932
2025-01-24 00:00:00 UTC,0.4419377025690223,3742423522.40146,169067221.1394127
2025-01-25 00:00:00 UTC,0.4325320077467073,3660535756.1456723,151904291.6675554
2025-01-26 00:00:00 UTC,0.43535638759871126,3692683736.770036,90022323.53660594
2025-01-27 00:00:00 UTC,0.43350973195739156,3679064885.1546173,106653810.34514691
2025-01-28 00:00:00 UTC,0.4139918864202553,3516754675.886653,250541244.03674182
2025-01-29 00:00:00 UTC,0.39010252922355565,3313661927.054916,100891675.27840501
2025-01-30 00:00:00 UTC,0.3950927242861977,3386410768.636721,110784955.86279777
2025-01-31 00:00:00 UTC,0.41188437966563823,3532522517.1406035,96911335.19354656
2025-02-01 00:00:00 UTC,0.4073004065933527,3490479815.715672,98982619.58809215
2025-02-02 00:00:00 UTC,0.3753811116802031,3225733780.727202,77916358.95077257
2025-02-03 00:00:00 UTC,0.3321368003500236,2849710490.2031894,215821875.51083
2025-02-04 00:00:00 UTC,0.341045862036782,2927755441.336888,395793700.0389893
2025-02-05 00:00:00 UTC,0.31360638256323187,2692832212.783081,152978801.29443616
2025-02-06 00:00:00 UTC,0.3114455560339669,2655096561.2600584,98206602.18551224
2025-02-07 00:00:00 UTC,0.29648540418977937,2528289523.691108,99408259.6541695
2025-02-08 00:00:00 UTC,0.2984878632617074,2551505002.1010447,108951531.51387335
2025-02-09 00:00:00 UTC,0.30884899709665337,2641639734.723182,69142381.20229355
2025-02-10 00:00:00 UTC,0.3045231314860718,2605369510.4168153,83452996.52467035
2025-02-11 00:00:00 UTC,0.31270253467026077,2674529988.518478,79082902.25331911
2025-02-12 00:00:00 UTC,0.30726199442699814,2631577164.2328854,92504658.31956227
2025-02-13 00:00:00 UTC,0.3283547596203849,2806587893.0824933,103217736.54515655
2025-02-14 00:00:00 UTC,0.31692648356203584,2712056899.6836834,95006995.19014524
2025-02-15 00:00:00 UTC,0.323370872368093,2768989017.111428,87858387.90532488
2025-02-16 00:00:00 UTC,0.3175844881795333,2719797328.55159,59737179.950995356
2025-02-17 00:00:00 UTC,0.3251599986913663,2785022115.1371803,70615180.86438811
2025-02-18 00:00:00 UTC,0.3192133988519223,2732760079.4743385,100470136.9725693
2025-02-19 00:00:00 UTC,0.3017590596172649,2585884514.678729,113349468.21596856
2025-02-20 00:00:00 UTC,0.30122743020621934,2579887512.1549973,92645021.11966823
2025-02-21 00:00:00 UTC,0.3076236212388286,2638771426.111301,89476282.72567491
2025-02-22 00:00:00 UTC,0.2924393780194479,2510163940.660362,138009846.01023936
2025-02-23 00:00:00 UTC,0.2976880872046199,2558231568.7997937,107673920.46194021
2025-02-24 00:00:00 UTC,0.2962315131751119,2542579258.6942196,68929529.49035321
2025-02-25 00:00:00 UTC,0.26597317596711595,2283309701.4516735,146604342.56438407
2025-02-26 00:00:00 UTC,0.2724495841590608,2338905536.6160626,153061261.12658283
2025-02-27 00:00:00 UTC,0.2724933393157199,2338562001.2865214,112927757.1743983
2025-02-28 00:00:00 UTC,0.27677720961382196,2375589626.789964,88392698.08534552
2025-03-01 00:00:00 UTC,0.2721788680342885,2336706959.1199627,131879315.15896565
2025-03-02 00:00:00 UTC,0.2824639423989194,2424431446.7580094,76799293.40185575
2025-03-03 00:00:00 UTC,0.3031405631044722,2599510238.7551527,147204930.07991046
2025-03-04 00:00:00 UTC,0.2549616309808035,2195495771.323373,155957795.97074166
2025-03-05 00:00:00 UTC,0.24861402714754346,2136381601.493899,175371475.94567
2025-03-06 00:00:00 UTC,0.25569044416632253,2201276893.4163637,90912818.21863984
2025-03-07 00:00:00 UTC,0.2500597501462589,2145981060.7169003,83433796.7736119
2025-03-08 00:00:00 UTC,0.2416257434928924,2075323032.3206055,107351580.81142727
2025-03-09 00:00:00 UTC,0.24585741688639515,2109194240.6337512,62415005.71905841
2025-03-10 00:00:00 UTC,0.22091100385727128,1892077341.1382318,82119853.08427392
2025-03-11 00:00:00 UTC,0.2055744502185049,1769906805.194057,128509733.87470403
2025-03-12 00:00:00 UTC,0.2144699630684932,1841764033.2542195,109574875.87429123
2025-03-13 00:00:00 UTC,0.21709949375912668,1861397267.7399411,78887138.84634614
2025-03-14 00:00:00 UTC,0.2106801676794835,1811736168.3160672,70904149.70076312
2025-03-15 00:00:00 UTC,0.21469802195610857,1845850238.8375688,69927484.16080496
2025-03-16 00:00:00 UTC,0.21895531760116205,1886800472.7484097,56917242.70188258
2025-03-17 00:00:00 UTC,0.20970218012042083,1807185982.0799906,79826911.33825995
2025-03-18 00:00:00 UTC,0.21437384447384694,1848824936.1165988,73168836.53484571
2025-03-19 00:00:00 UTC,0.21176613219042364,1826803442.5189347,71132403.58146167
2025-03-20 00:00:00 UTC,0.22026830556885763,1900593336.8989692,90208686.14648317
2025-03-21 00:00:00 UTC,0.21144753021389767,1825083731.6596715,65535158.53996747
2025-03-22 00:00:00 UTC,0.20534807042411335,1771974987.2420464,73447280.31921287
2025-03-23 00:00:00 UTC,0.20865334435416175,1797897078.4884079,50649967.45613314
2025-03-24 00:00:00 UTC,0.21286422391387017,1835855710.8579206,54890841.42881555
2025-03-25 00:00:00 UTC,0.2191120668680703,1889885521.966493,79452675.49621248
2025-03-26 00:00:00 UTC,0.22905382698568658,1978742308.574186,85841482.1806057
2025-03-27 00:00:00 UTC,0.23237631006686313,2007445251.9665954,116327026.08962917
2025-03-28 00:00:00 UTC,0.23144310844872226,1999156873.7720296,89216529.15629229
2025-03-29 00:00:00 UTC,0.2125431149003416,1831535397.899928,105131448.15156947
2025-03-30 00:00:00 UTC,0.2028160530593418,1746456521.5799007,85251470.75244807
2025-03-31 00:00:00 UTC,0.20387640306107313,1755636593.5702786,65024028.87612742
2025-04-01 00:00:00 UTC,0.2022512962821665,1741437288.6675415,77426094.3025774
2025-04-02 00:00:00 UTC,0.20138739373069717,1742686499.5598073,93270245.53792185
2025-04-03 00:00:00 UTC,0.1857440342779724,1605976031.2466555,123753959.24397808
2025-04-04 00:00:00 UTC,0.1899064564821624,1645025276.2973394,86210989.87038311
2025-04-05 00:00:00 UTC,0.19048447252642461,1646868161.6314447,73923140.6427625
2025-04-06 00:00:00 UTC,0.18807235199650635,1624817202.8832855,41868273.567325294
2025-04-07 00:00:00 UTC,0.17079539438063093,1484100187.7424912,79289496.9843019
2025-04-08 00:00:00 UTC,0.17337056186692165,1501857189.6810572,150530718.7300704
2025-04-09 00:00:00 UTC,0.1668495679085249,1441850265.390464,70955708.11681713
2025-04-10 00:00:00 UTC,0.18660875813224645,1613049098.3156252,98345050.16388124
2025-04-11 00:00:00 UTC,0.1818360084795802,1573759986.9724464,74722918.35462995
2025-04-12 00:00:00 UTC,0.18238294463209614,1577720742.208619,66376775.01821124
2025-04-13 00:00:00 UTC,0.18991184275475592,1643415062.8312128,54890315.79676551
2025-04-14 00:00:00 UTC,0.18227430541837703,1576091177.4983222,62100450.00765877
2025-04-15 00:00:00 UTC,0.18220863552822397,1577055237.2891295,64450773.16310376
2025-04-16 00:00:00 UTC,0.17979206592258173,1557444647.4916902,47285873.62029801
2025-04-17 00:00:00 UTC,0.17837900401810505,1545968111.6261435,53210720.33883623
2025-04-18 00:00:00 UTC,0.1820561257040006,1578187703.4886847,46520499.45042114
2025-04-19 00:00:00 UTC,0.18847962094437448,1634018478.0120766,44682437.798956886
2025-04-20 00:00:00 UTC,0.19155994239615148,1661061183.0817614,40514811.652855225
2025-04-21 00:00:00 UTC,0.19089865413788165,1654986194.518107,47363779.535053134
2025-04-22 00:00:00 UTC,0.19912159766271742,1724298806.938184,80921191.4228872
2025-04-23 00:00:00 UTC,0.21978823565612338,1905450726.3778813,168132620.0889367
2025-04-24 00:00:00 UTC,0.22128929466225725,1919978762.048694,103146346.26389198
2025-04-25 00:00:00 UTC,0.24710453964091247,2145924400.7873921,319484871.72559696
2025-04-26 00:00:00 UTC,0.24936426667577571,2164989460.450712,145358371.86738864
2025-04-27 00:00:00 UTC,0.24522486143203348,2130385932.6600075,79400066.89766078
2025-04-28 00:00:00 UTC,0.24044392924295238,2088658818.1320996,82105805.58180942
2025-04-29 00:00:00 UTC,0.23914480943801228,2076695506.3720863,124654391.11012672
2025-04-30 00:00:00 UTC,0.23661258775966607,2052383209.141882,68208897.44233571
2025-05-01 00:00:00 UTC,0.23687702419799553,2055946367.0512202,72639718.1355107
2025-05-02 00:00:00 UTC,0.23982152706904478,2104016830.679549,73931484.86352344
2025-05-03 00:00:00 UTC,0.23913682175544804,2096262049.5590813,61397456.27866088
2025-05-04 00:00:00 UTC,0.2301672108994035,2021056949.5478559,47440288.90691396
2025-05-05 00:00:00 UTC,0.23006443312444527,2018611311.5676816,42020703.0648917
2025-05-06 00:00:00 UTC,0.22403100770130646,1967526916.9464583,61758109.23835536
2025-05-07 00:00:00 UTC,0.21808502811769623,1915378044.0973167,75458564.12369783
2025-05-08 00:00:00 UTC,0.21836840422820075,1917629535.0125048,65013882.882226676
2025-05-09 00:00:00 UTC,0.2501730249567948,2199347256.847791,143903898.79325673
2025-05-10 00:00:00 UTC,0.25237032398333237,2217670785.2914815,138024430.68143943
2025-05-11 00:00:00 UTC,0.2742450372608816,2411371962.5764832,135067449.81286046
2025-05-12 00:00:00 UTC,0.25496895739573466,2242261189.072007,123452070.29696769
2025-05-13 00:00:00 UTC,0.25505818307073974,2243487916.353454,182324938.95295835
2025-05-14 00:00:00 UTC,0.25991249934343796,2285806365.6276603,135018187.45762986
2025-05-15 00:00:00 UTC,0.24902800929820962,2193666789.47122,95096741.94177192
2025-05-16 00:00:00 UTC,0.23464006413276692,2068786158.4315937,116395212.14881156
2025-05-17 00:00:00 UTC,0.23851395255601285,2105520503.106045,76506688.76632151
2025-05-18 00:00:00 UTC,0.23171654277448914,2043440614.0234559,69625234.05262639
2025-05-19 00:00:00 UTC,0.23968190402713246,2113548672.1989884,71558720.55892399
2025-05-20 00:00:00 UTC,0.23323813487333778,2055172922.6329505,77038859.67152195
2025-05-21 00:00:00 UTC,0.23198795237719635,2046192462.1281793,76235524.12162653
2025-05-22 00:00:00 UTC,0.24184851015641345,2151488521.1424828,105511292.6327314
2025-05-23 00:00:00 UTC,0.25081177621096956,2234591868.4618564,107265777.23461506
2025-05-24 00:00:00 UTC,0.23519314276575268,2097752857.9304664,107096881.2324712
2025-05-25 00:00:00 UTC,0.23294790331245738,2077227629.268654,55235862.68982707
2025-05-26 00:00:00 UTC,0.23518993393549467,2096909810.5920393,59568055.938869216
2025-05-27 00:00:00 UTC,0.23074810012898267,2057381920.9472208,64188091.5518112
2025-05-28 00:00:00 UTC,0.2298299558590783,2049625969.0970907,72518559.34368418
2025-05-29 00:00:00 UTC,0.22831355423914293,2036397774.5221324,71358532.19777033
2025-05-30 00:00:00 UTC,0.22544425717539401,2011562610.4569917,68060462.86119816
2025-05-31 00:00:00 UTC,0.2066509085495045,1843964485.9806178,101842018.73899719
2025-06-01 00:00:00 UTC,0.21399218042064352,1909940716.206439,67700140.50726193
2025-06-02 00:00:00 UTC,0.21533072292101507,1921900065.5670505,41866911.48968249
2025-06-03 00:00:00 UTC,0.21890899007177556,1954773209.1040177,49241841.734079145
2025-06-04 00:00:00 UTC,0.2151339003458312,1921908974.2445152,46662238.81151397
2025-06-05 00:00:00 UTC,0.21335843175484048,1906435587.1985059,64069195.03421226
2025-06-06 00:00:00 UTC,0.19982754343425913,1785917104.9979374,90796392.3376424
2025-06-07 00:00:00 UTC,0.21425607889279802,1914705115.8540351,115855989.07235609
2025-06-08 00:00:00 UTC,0.21335042109695943,1907479749.8955607,61843361.52833196
2025-06-09 00:00:00 UTC,0.2098218376013514,1875190788.1360824,45299554.55284024
2025-06-10 00:00:00 UTC,0.21877985405005243,1954400588.9003015,52815076.64575457
2025-06-11 00:00:00 UTC,0.2255180600661356,2014914459.712443,87350601.96140216
2025-06-12 00:00:00 UTC,0.2307791311433849,2066452089.8084984,167906260.1608504
2025-06-13 00:00:00 UTC,0.21159367478747007,1900137357.9915235,111893098.73886052
2025-06-14 00:00:00 UTC,0.20431306013709472,1833994981.9528384,143716767.29926473
2025-06-15 00:00:00 UTC,0.19922763375244493,1789733560.732688,49496363.63627329
2025-06-16 00:00:00 UTC,0.19884114834177,1786252139.1584241,40496264.89308419
2025-06-17 00:00:00 UTC,0.20111876070373835,1809735260.5158007,65872702.27383108
2025-06-18 00:00:00 UTC,0.19496585007700504,1751070116.1333768,75698881.6782161
2025-06-19 00:00:00 UTC,0.18970533088169464,1703907264.3245933,96884542.38539344
2025-06-20 00:00:00 UTC,0.18741671914698602,1684504860.6522925,79952366.05365296
2025-06-21 00:00:00 UTC,0.18242720283177166,1640722076.9722908,100116009.0764121
2025-06-22 00:00:00 UTC,0.17229814912000108,1543956693.9568853,91929596.42094877
2025-06-23 00:00:00 UTC,0.17272662133025055,1553662815.8701599,114108123.73825447
2025-06-24 00:00:00 UTC,0.18157537923517916,1633297803.5263102,125736002.13884707
2025-06-25 00:00:00 UTC,0.1837989475571188,1651929948.2310998,107130657.39953426
2025-06-26 00:00:00 UTC,0.17750167943538644,1596962051.536945,75125686.70113128
2025-06-27 00:00:00 UTC,0.17290923971860367,1555886739.3358123,62750646.463196814
2025-06-28 00:00:00 UTC,0.1745070089968567,1569119100.9619558,52773472.451324366
2025-06-29 00:00:00 UTC,0.1780906484673053,1602350244.5786607,44364362.62332468
2025-06-30 00:00:00 UTC,0.18461245835495274,1662115599.5641916,53669925.93504958
2025-07-01 00:00:00 UTC,0.18831457812489544,1696436939.8681564,79825537.81807995
2025-07-02 00:00:00 UTC,0.176691387762612,1590038123.4952414,68038972.68868127
2025-07-03 00:00:00 UTC,0.18797519950519762,1690922251.167163,70280763.5563201
2025-07-04 00:00:00 UTC,0.18696126973535576,1682280035.9941494,62835866.90622303
2025-07-05 00:00:00 UTC,0.1796457929935119,1617064473.0273585,67927815.89111976
2025-07-06 00:00:00 UTC,0.1824467411769187,1642840065.080013,46467698.56847146
2025-07-07 00:00:00 UTC,0.18368080634135345,1652676718.574339,43963804.827339225
2025-07-08 00:00:00 UTC,0.18488316752428688,1664901711.2637906,48588847.23879641
2025-07-09 00:00:00 UTC,0.19272860726165295,1737046543.2349594,74990842.69437684
2025-07-10 00:00:00 UTC,0.20789738119827209,1872493296.540655,123195489.69838665
2025-07-11 00:00:00 UTC,0.21968978274145945,1976525617.9683745,113835033.47991969
2025-07-12 00:00:00 UTC,0.22842514312369458,2057846742.689829,165507325.62637
2025-07-13 00:00:00 UTC,0.22589137717116867,2031513235.599316,108556360.54251029
2025-07-14 00:00:00 UTC,0.23257869545451632,2094391023.297733,75479370.82087664
2025-07-15 00:00:00 UTC,0.22855415779673618,2058278813.2502477,131124831.98832811
2025-07-16 00:00:00 UTC,0.2335462316242094,2103501260.9510288,133634501.4406003
2025-07-17 00:00:00 UTC,0.232526509821386,2097635655.2611828,123134052.54365422
2025-07-18 00:00:00 UTC,0.23791959625391765,2147531206.6298757,142417710.9269562
2025-07-19 00:00:00 UTC,0.23511920135228173,2118732260.3390427,194794744.9217161
2025-07-20 00:00:00 UTC,0.24045724850055125,2167442865.461222,87258573.17379498
2025-07-21 00:00:00 UTC,0.2523154096394881,2274626086.6099243,134956730.8533541
2025-07-22 00:00:00 UTC,0.25775642504146823,2316584999.835938,160985363.0961228
2025-07-23 00:00:00 UTC,0.25476955394183826,2295450095.6951046,156277065.59103686
2025-07-24 00:00:00 UTC,0.23146669935101302,2087215873.1405401,199940904.15066314
2025-07-25 00:00:00 UTC,0.22908426781330812,2067964306.9709265,143314068.8905981
2025-07-26 00:00:00 UTC,0.23341430388650242,2104712159.7682378,106317974.67745906
2025-07-27 00:00:00 UTC,0.23555430677352404,2125538205.7540898,65077713.81537437
2025-07-28 00:00:00 UTC,0.24006023080680305,2165373532.9161334,63920895.148606986
2025-07-29 00:00:00 UTC,0.22577307545410408,2040061696.7725039,121043950.3861104
2025-07-30 00:00:00 UTC,0.22151073716759048,1997999022.8161032,102464414.76418039
2025-07-31 00:00:00 UTC,0.21658266643426274,1955842953.9273722,112616040.1879478
2025-08-01 00:00:00 UTC,0.20496255013677517,1850860406.9218168,98595400.22631907
2025-08-02 00:00:00 UTC,0.19751051278933432,1783648408.032753,153928701.74796373
2025-08-03 00:00:00 UTC,0.19380288520547095,1752583475.986667,78620680.24728428
2025-08-04 00:00:00 UTC,0.20217289978885913,1827044373.5280015,57053801.8902045
2025-08-05 00:00:00 UTC,0.21151076471622188,1910865477.469553,81493372.68858817
2025-08-06 00:00:00 UTC,0.21343093712959024,1929009220.2301884,155661191.63904464
2025-08-07 00:00:00 UTC,0.22429159557356868,2028360193.3282835,125172141.98161837
2025-08-08 00:00:00 UTC,0.23666473020532486,2140718614.6059005,166602896.09501958
2025-08-09 00:00:00 UTC,0.24404896419045208,2209052608.218502,215779649.97612482
2025-08-10 00:00:00 UTC,0.24806629251630924,2243529668.30347,110583107.08252528
2025-08-11 00:00:00 UTC,0.24104185037334042,2178662110.707859,108874155.91769207
2025-08-12 00:00:00 UTC,0.2371877660081469,2146066277.0605648,120971662.49211472
2025-08-13 00:00:00 UTC,0.2478062671615333,2249158486.128676,123336903.20915633
2025-08-14 00:00:00 UTC,0.25727565456526813,2331741422.269949,188449190.1996475
2025-08-15 00:00:00 UTC,0.23870418944666028,2163838102.6258907,225405076.80036435
